Iteration,Loss,Train_acc,Test_acc
57501,0.6776320565988457,0.7286959328599096,0.76905311778291
58001,0.6033074980985551,0.7553260167850226,0.7675134719014627
58501,0.6023958317447751,0.7564557779212395,0.7551963048498845
59001,0.6243792359654594,0.7519367333763719,0.7721324095458044
59501,0.6154863233013514,0.7608134280180762,0.7713625866050808
60001,0.6489285648092459,0.7558102001291156,0.76905311778291
60501,0.6435817090676802,0.7488702388637831,0.7559661277906081
61001,0.594109738756655,0.7659780503550678,0.7821401077752117
61501,0.6361770451905623,0.7540348612007747,0.7474980754426482
62001,0.609025837569811,0.7517753389283409,0.7659738260200154
62501,0.6147156827467543,0.7590380890897354,0.7652040030792918
63001,0.6538461036807292,0.7545190445448676,0.775211701308699
63501,0.6585585829300438,0.7393479664299548,0.7713625866050808
64001,0.6182265848952448,0.7540348612007747,0.7590454195535027
64501,0.5978908949471726,0.7617817947062621,0.7736720554272517
65001,0.6203733491245261,0.750161394448031,0.7705927636643572
65501,0.6035463135324028,0.7477404777275661,0.766743648960739
66001,0.6547505617487481,0.7332149774047773,0.766743648960739
66501,0.648738840632227,0.7440284054228534,0.7759815242494227
67001,0.5965084906129444,0.7617817947062621,0.783679753656659
67501,0.625387613588423,0.7530664945125888,0.7682832948421863
68001,0.6011064653388384,0.7601678502259522,0.7775211701308699
68501,0.615198723546616,0.7514525500322788,0.7729022324865281
69001,0.6292610208738546,0.7529051000645578,0.7736720554272517
69501,0.6315736256937586,0.7525823111684958,0.7813702848344881
70001,0.5983112836622236,0.7538734667527437,0.7806004618937644
70501,0.6091332637266809,0.7535506778566817,0.7744418783679754
71001,0.6572067576598098,0.7295029051000645,0.76905311778291
71501,0.6239709207642907,0.7470948999354422,0.7498075442648191
72001,0.6685843552065465,0.7377340219496449,0.76905311778291
72501,0.6110809064849204,0.7487088444157521,0.7682832948421863
73001,0.5911635286507064,0.763879922530665,0.7775211701308699
73501,0.6202856346588461,0.7354744996772111,0.7559661277906081
74001,0.6083183247195557,0.75,0.76058506543495
74501,0.6259582825308857,0.736442866365397,0.7474980754426482
75001,0.6499318033727323,0.7359586830213041,0.7798306389530408
75501,0.5888062694381558,0.7643641058747579,0.7621247113163973
76001,0.6120256011380056,0.7520981278244029,0.7705927636643572
76501,0.6027119111532744,0.7612976113621691,0.7698229407236336
77001,0.6463031657710728,0.7446739832149774,0.7644341801385681
77501,0.5918460195943318,0.7609748224661071,0.7759815242494227
78001,0.6046776369823958,0.7527437056165268,0.7613548883756736
78501,0.6259319304545975,0.7517753389283409,0.783679753656659
79001,0.5980808211527311,0.7527437056165268,0.7736720554272517
79501,0.609465649260267,0.7540348612007747,0.7782909930715936
80001,0.6340622596211968,0.7396707553260168,0.7844495765973826
80501,0.6237994234137499,0.7449967721110394,0.7859892224788299
81001,0.5837414513208905,0.7659780503550678,0.7713625866050808
81501,0.5962723933933418,0.7588766946417044,0.7698229407236336
82001,0.6059886411686796,0.7453195610071014,0.7859892224788299
82501,0.6039517568167153,0.7522595222724339,0.7975365665896844
83001,0.5953111545653748,0.762911555842479,0.7705927636643572
83501,0.5987536734409363,0.7598450613298903,0.7528868360277137
84001,0.6021508250007768,0.7546804389928986,0.7513471901462664
84501,0.6121740171361597,0.7588766946417044,0.7675134719014627
85001,0.5869983959796327,0.7625887669464171,0.7675134719014627
85501,0.586326295349829,0.7614590058102001,0.7782909930715936
86001,0.5828784913481261,0.7593608779857973,0.7736720554272517
86501,0.6338731605962873,0.7430600387346675,0.7698229407236336
87001,0.6263830855665237,0.7406391220142027,0.7575057736720554
87501,0.5952611159312282,0.7527437056165268,0.7729022324865281
88001,0.5940268956397553,0.7564557779212395,0.775211701308699
88501,0.591014076659898,0.7538734667527437,0.7590454195535027
89001,0.6341292840019559,0.7387023886378309,0.7590454195535027
89501,0.6651207978299059,0.7417688831504197,0.7474980754426482
90001,0.6241589685379612,0.7520981278244029,0.7582755966127791
90501,0.6323437328539431,0.7453195610071014,0.7721324095458044
91001,0.5793820203295381,0.7659780503550678,0.7775211701308699
91501,0.6094602424796981,0.762911555842479,0.775211701308699
92001,0.6067129032886914,0.7588766946417044,0.7698229407236336
92501,0.642952335271914,0.7356358941252421,0.7813702848344881
93001,0.5958824433408796,0.7571013557133635,0.7829099307159353
93501,0.5829929097205403,0.7696901226597805,0.7729022324865281
94001,0.5963444308338237,0.7643641058747579,0.7852193995381063
94501,0.6127966983035025,0.749838605551969,0.7798306389530408
95001,0.5825160859800129,0.7654938670109748,0.7767513471901463
95501,0.6124769281289135,0.7488702388637831,0.7790608160123171
96001,0.5848224922740373,0.763557133634603,0.775211701308699
96501,0.6009873274656865,0.7524209167204648,0.7513471901462664
97001,0.5982759120874028,0.7642027114267269,0.766743648960739
97501,0.5971138896573042,0.7603292446739832,0.7682832948421863
98001,0.5814088453185859,0.7663008392511298,0.783679753656659
98501,0.5968033336386269,0.7512911555842479,0.7713625866050808
99001,0.5874648312106124,0.7601678502259522,0.775211701308699
99501,0.5894522241182532,0.7566171723692705,0.7767513471901463
100001,0.5743446067745839,0.7622659780503551,0.7682832948421863
100501,0.6058984103882128,0.7487088444157521,0.7567359507313318
101001,0.5767290774912776,0.7680761781794706,0.7736720554272517
101501,0.5838199792695863,0.7640413169786959,0.775211701308699
102001,0.5858582138296056,0.763395739186572,0.76058506543495
102501,0.5815164489692111,0.7654938670109748,0.7736720554272517
103001,0.6072233942904185,0.761943189154293,0.766743648960739
103501,0.578955840107863,0.761943189154293,0.7806004618937644
104001,0.5853958724077525,0.7656552614590059,0.7736720554272517
104501,0.6254237868286081,0.7580697224015494,0.7721324095458044
105001,0.5755840408384784,0.7680761781794706,0.7528868360277137
105501,0.5856839070104853,0.7609748224661071,0.7682832948421863
106001,0.593404947251185,0.7582311168495803,0.7613548883756736
106501,0.5994486815360126,0.7558102001291156,0.7806004618937644
107001,0.6109881130097194,0.7472562943834732,0.7474980754426482
107501,0.5749790824379022,0.7735635894125242,0.7659738260200154
108001,0.5755385917668849,0.7663008392511298,0.775211701308699
108501,0.6257833777384404,0.7483860555196902,0.7582755966127791
109001,0.5992017423117567,0.7562943834732085,0.7775211701308699
109501,0.5742096810514474,0.7609748224661071,0.7713625866050808
110001,0.5760613972940003,0.7745319561007101,0.7744418783679754
110501,0.5896455644234375,0.7572627501613944,0.7782909930715936
111001,0.5929079714598686,0.7527437056165268,0.7782909930715936
111501,0.6393457536475674,0.7437056165267915,0.7498075442648191
112001,0.5970610639449525,0.7559715945771466,0.775211701308699
112501,0.6167140213193429,0.7519367333763719,0.7729022324865281
113001,0.6194281405170488,0.7445125887669464,0.7713625866050808
113501,0.5746896989994629,0.7642027114267269,0.7536566589684373
114001,0.6196027804460127,0.7420916720464816,0.7813702848344881
114501,0.5807480782332027,0.7640413169786959,0.7759815242494227
115001,0.6122983880160952,0.7591994835377663,0.7713625866050808
115501,0.5717185018351111,0.7679147837314396,0.7798306389530408
116001,0.5808798039214879,0.7650096836668818,0.7621247113163973
116501,0.6341537607313623,0.7336991607488702,0.7644341801385681
117001,0.5968982659129614,0.7624273724983861,0.7682832948421863
117501,0.6051963103244068,0.7469335054874112,0.7736720554272517
118001,0.5794319753618632,0.7642027114267269,0.7652040030792918
118501,0.5873203809166895,0.762911555842479,0.7790608160123171
119001,0.5783096514113429,0.7603292446739832,0.7698229407236336
119501,0.5742070287005703,0.7677533892834086,0.7659738260200154
120001,0.6122585184042392,0.7414460942543577,0.7659738260200154
120501,0.5840446629744928,0.7593608779857973,0.7551963048498845
121001,0.5771278076029279,0.7656552614590059,0.783679753656659
121501,0.609457137621266,0.749677211103938,0.7729022324865281
122001,0.5878796694400088,0.7603292446739832,0.7628945342571208
122501,0.629181516122299,0.7483860555196902,0.7582755966127791
123001,0.5658153348921067,0.7706584893479664,0.7705927636643572
123501,0.6147359614578557,0.7411233053582956,0.76905311778291
124001,0.611939313162748,0.7493544222078761,0.7713625866050808
124501,0.5881546064875248,0.7585539057456423,0.7736720554272517
125001,0.6282201836253414,0.7516139444803098,0.7859892224788299
125501,0.5763729848135578,0.7611362169141381,0.7736720554272517
126001,0.5684360283830686,0.7687217559715945,0.76905311778291
126501,0.5838717743945135,0.7614590058102001,0.7721324095458044
127001,0.5773679089287536,0.7679147837314396,0.7813702848344881
127501,0.5764196766404248,0.7624273724983861,0.7813702848344881
128001,0.6158756547870179,0.749838605551969,0.7736720554272517
128501,0.5968894339130171,0.7479018721755971,0.7613548883756736
129001,0.6153592558028773,0.7467721110393802,0.7759815242494227
129501,0.577107171742967,0.7582311168495803,0.7682832948421863
130001,0.6138321476758727,0.7541962556488057,0.76905311778291
130501,0.5960530229450783,0.7593608779857973,0.7675134719014627
131001,0.5794681968580915,0.7640413169786959,0.7713625866050808
131501,0.5799941256842532,0.7656552614590059,0.7644341801385681
132001,0.5774946911671479,0.7646868947708199,0.7821401077752117
132501,0.5918403885607618,0.7566171723692705,0.7790608160123171
133001,0.6130663031471666,0.7546804389928986,0.76058506543495
133501,0.5640980395450604,0.7687217559715945,0.76058506543495
134001,0.5680379578215304,0.7659780503550678,0.7736720554272517
134501,0.5865530677325336,0.7577469335054874,0.7790608160123171
135001,0.5822817504531315,0.7564557779212395,0.7813702848344881
135501,0.580158931926737,0.763718528082634,0.7790608160123171
136001,0.5779472835329268,0.7612976113621691,0.7806004618937644
